category,img_url,product_id,product_name,price
衛生棉,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc525872c/images/large/1212009600101_NR_00.png?sw=300&bgcolor=FFFFFF,1212009600112,[箱購]Mdmmd.新涼感抑菌衛生棉超涼感護墊15cm20片 x 12PC包,648.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200308400101,【Timotei蒂沐蝶】玫瑰保濕植萃護髮乳,239.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201503800101,Farcent香水旅行組-微醺小蒼蘭,199.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201201300101,帕瑪氏全效修護精華油60ml,325.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202310900101,豐台灣 真蠶絲面膜-蘆薈絲瓜5入,299.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203105300101,媚比琳清透嫩全效8合1粉餅升級版(03自然色)9g,255.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200600400101,Caravan琥珀系防分岔手把梳-大,119.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200617200101,Caravan吹整養護混毛捲梳-16排,175.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201010400101,綠的乾洗手消毒潔手凝露,69.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202313100101,肌研光透潤血色感彈潤面膜,299.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210607400101,固特齒薄荷牙線棒(袋裝)-800PC支,229.0
彩妝．護唇膏,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6666297e/images/large/1203481600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1203481600101,JM牡丹胭紅麂絨香水30ML,1599.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1201299300101,AROUND ME 香水護手霜-玫瑰檀香 60g【Mia C'bon Only】,129.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1201602800101,天然體香膏/清新香71g克【Mia C'bon Only】,199.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210006500101,好來全亮白星耀小蒼蘭牙膏120克,115.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200104000101,Plantur21 營養與咖啡因頭皮護理精華露,299.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200516600101,美吾髮植優泡沫染髮劑4自然栗,499.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202292800101,Biore含水防曬水珠噴霧-幻紫小蒼蘭,319.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202005900101,洗顏專科超微米極淨卸妝乳n,239.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210504100101,牙周適牙齦護理漱口水沁涼薄荷500ml,249.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201400100101,美舒律碳酸涼感足貼薰衣草薄荷香(6枚),189.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202292600101,資生堂安耐曬防曬露NA 5X版,710.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200317000101,絲蘊頭皮賦活護髮素-黑米,279.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202205300101,妮維雅瞬間水感防曬乳清透保濕,199.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202230400101,香蕉船淨護系列AQUA呵護敏感保濕防曬乳,299.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202305100101,BCL彈潤蜜桃亮活泡泡面膜20g,120.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202290200101,自白肌 玻尿酸涼感防曬噴霧90ml,390.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210607700101,百適達-高拉力細滑牙線棒50入,49.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202329400101,韓國isLeaf極緻水感保濕面膜22ml-積雪草,19.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1202331500101,毛穴小町 剝除式面膜-毛孔清潔(黑) 33g【Mia C'bon Only】,229.0
染髮劑．用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5f152a62/images/large/1200631600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1200631600101,AVEDA 隨行按摩梳,489.0
乳液．防曬．保養,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw88afb102/images/large/1202189400101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1202189400101,契爾氏金盞花植物精華化妝水,1380.0
彩妝．護唇膏,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw61478df8/images/large/1203419200101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1203419200101,雅頓白茶淡香水,799.0
乳液．防曬．保養,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd4c2bfca/images/large/1202335900101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1202335900101,契爾氏冰河醣蛋白吸油水感凝凍,1480.0
乳液．防曬．保養,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbad7eca5/images/large/1202335500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1202335500101,契爾氏冰河醣蛋白保濕霜,1450.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202353200101,契爾氏Kiehl's亞馬遜白泥淨緻毛乳面膜(航空),869.0
乳液．防曬．保養,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw629226ed/images/large/1202336400101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1202336400101,GA MY WAY淡香精 #晨露清新版,2650.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203212800101,雪芙蘭經典滋潤護唇膏-玻尿酸,62.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw563757da/watermark/0701-indexbanner-unileve.png,1201504200101,多芬旅行組-洗潤髮組與沐浴系列,199.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202103800101,UNO高肌能全效保濕精華水,390.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw563757da/watermark/0701-indexbanner-unileve.png,1201298800101,凡士林5.5果酸精華煥膚調理精華身體乳,699.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1212308800101,好自在熊抱安睡360mm量多夜用,149.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1202300200101,OLAY水潤保濕超值組,799.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1200305200101,Hair Recipe頭皮頭髮精華髮膜,299.0
刮鬍用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw95cd2809/watermark/0701-indexbanner-gillette.png,1211108100101,吉列無感系列刮鬍刀頭 (4刀頭),579.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202100600101,SANA豆乳煥白超細微噴霧化妝水150g,409.0
洗護造型,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe4aeaeaf/images/large/1200314300101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1200314300101,MOROCCANOIL摩洛哥優油200ml,1588.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200013800101,Elastine伊絲婷10X彈力修護洗髮乳,199.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200100300101,Plantur21 營養與咖啡因洗髮露,349.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1210007300101,澳洲格蘭特 大自然淨白薄荷牙膏 110g【Mia C'bon Only】,240.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202351600101,Saborino早安面膜CICA積雪草,459.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202309400101,專科極輕透深層美白面膜5片盒,260.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dweba37081/watermark/0701-indexbanner-NIVEA.png,1201602900101,妮維雅男士96H超能科研制汗爽身乳液,219.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201138000101,Biore蜜妮純素肌沐浴露鼠尾草與萊姆茶,199.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200104400101,Plantur39 玻尿酸咖啡因洗髮露,459.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200318200101,阿葵亞瞬修護亮澤髮油 極度受損,266.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201131600101,Mdmmd.簡單洗控油水潤沐浴乳-角質,259.0
刮鬍用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw95cd2809/watermark/0701-indexbanner-gillette.png,1211108600101,吉列 極光刮鬍刀頭8刀入,1195.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203488100101,潘海利根魔藥系列禮盒2ml*5,1250.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202385100101,Sabon茉莉磨砂保養禮盒限定包裝,1650.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202008300101,洗顏專科超微米保濕嫩透卸妝水,218.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200028300101,ONE控油蓬鬆洗髮精,599.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1212302000101,Mdmmd.蔓越莓涼感衛生棉33cmx6,128.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200038700101,ONE保濕平衡洗髮精,599.0
保養洗護,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201700200101,舒摩兒人氣香氛組-浴潔露甜美香氛2入,699.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200039200101,Farcent香水奇蹟洗髮露-鈴蘭麝香,369.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201139000101,Farcent香水精油胺基酸沐浴露-舒緩月光,199.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1200001200101,澳潔蕬 頂級保加利亞奧圖玫瑰精油洗髮精 250ml【Mia C'bon Only】,355.0
乳液．防曬．保養,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa7ac32af/images/large/1202202500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1202202500101,DF-白夏菊超透亮防曬CC霜40ml,980.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202098600101,AHA柔膚淨痘洗面乳120g,340.0
彩妝．護唇膏,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw60913767/images/large/1203483700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1203483700101,雅頓綠茶粉嫩櫻花香100ml,440.0
彩妝．護唇膏,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw61f1b674/images/large/1203483500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1203483500101,雅頓綠茶淡香水100ml,440.0
彩妝．護唇膏,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5b7a733b/images/large/1203482800101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1203482800101,愛馬仕大地男性淡香水禮盒,2850.0
卸妝洗顏,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw780934ef/images/large/1202089200101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1202089200101,ELEMIS海洋卸妝膏無香,1140.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202338800101,資生堂百優囤貨組,2415.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200302300101,施華蔻金純盈潤護髮精油80ml,599.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201136400101,BOTANIST植物性春意沐浴慕斯-深層保濕型,390.0
