category,img_url,product_id,product_name,price
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw20b55625/images/large/1532099000101.jpg?sw=300&bgcolor=FFFFFF,1532099000101,杜老爺臻心Q大福日本抹茶草莓,119.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7959607a/images/large/1522226200101.png?sw=300&bgcolor=FFFFFF,1522226200101,喜生vs小小樹食臺灣天糰(年輪飯糰),52.0
週二新鮮事,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw622a41ea/images/large/0184783_250g-.jpeg?sw=300&bgcolor=FFFFFF,2021102600101,劉文通旗魚酥(每包約250克),195.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dweae452ce/images/large/1503000500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1503000500101,安佳迷你奶油,58.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf79a8240/images/large/0185232.jpeg?sw=300&bgcolor=FFFFFF,1503091500101,LURPAK無鹽奶油條-100g,66.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc586eba2/images/large/0271557_-550g.png?sw=300&bgcolor=FFFFFF,2202121900101,地中海料理蔬果-履歷圓桌武士番茄(每盒約550克),169.0
自製品預售,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw24be5140/watermark/TPPFresh-1.png,2021100700101,經典臘味麻辣腸-每包約200g(4條入),188.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7720df4b/images/large/1514019900101.jpg?sw=300&bgcolor=FFFFFF,1514019900101,佳味珍黃金比例風味沙拉醬,130.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw39b0fd67/images/large/1513002100101mia.jpg?sw=300&bgcolor=FFFFFF,1513002100101,CJ Bibigo切片泡菜500公克,249.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw37310bb3/images/large/1532005100101.jpg?sw=300&bgcolor=FFFFFF,1532005100101,義美脆皮香草口味冰淇淋,109.0
調味．罐頭湯品．南北貨,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1472199500101,米森-有機漢方人蔘燉料100g,385.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6dc2dc25/images/large/1507009700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1507009700101,啟信洗選新鮮蛋10入(籠飼),70.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1aac9705/images/large/0062277_-.jpeg?sw=300&bgcolor=FFFFFF,1522225500101,點線麵-味噌拉麵,89.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb69effcb/watermark/20240305-mia cold.png,1504223700101,雪印 北海道100起司棒大蒜 50g-到貨效期約40天【Mia C'bon Only】,140.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6615fc69/images/large/1532095500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1532095500101,MR.COOL玉米冰淇淋 牛奶風味(275g),85.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa3ca60c2/images/large/1501290200106.png?sw=300&bgcolor=FFFFFF,1501290200106,Binggrae哈密瓜牛奶(保久調味乳)200ml,229.0
冷凍肉品．蔬菜,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb69effcb/watermark/20240305-mia cold.png,1523101500101,Julian Martin 伊比利豬肉腸(冷藏) 100g【Mia C'bon Only】,235.0
火鍋肉片,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa0fb37c5/images/large/0214810_250g.png?sw=300&bgcolor=FFFFFF,2460004400101,立大食品冷凍豬五花火鍋片(每盤約250克),140.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb69effcb/watermark/20240305-mia cold.png,1500304800101,PASCUAL 香草希臘式優格 125g x 4(冷藏)【Mia C'bon Only】,170.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6e2847ab/images/large/0278337.png?sw=300&bgcolor=FFFFFF,1532009400101,義美巧克力冰淇淋餅乾(家庭號),82.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw15df7b42/images/large/1531200400101.jpg?sw=300&bgcolor=FFFFFF,1531200400101,杜老爺Enjoy冰淇淋藍莓優格 688g,175.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbd84c9bb/images/large/1531027600101.png?sw=300&bgcolor=FFFFFF,1531027600101,桂冠花生金萱雪糕,118.0
蔥油餅 披薩,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe89120c8/images/large/1522006200101.jpg?sw=300&bgcolor=FFFFFF,1522006200101,Sara Lee草莓芝士蛋糕(每盒約410g),299.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4f9c6bc2/images/large/1531005300101.png?sw=300&bgcolor=FFFFFF,1531005300101,桂冠百香白葡萄雪酪,109.0
蔬菜水果．農特產,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,2221207500101,【樂果~一起買水果】契作黑芝麻油 雙罐組,1618.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc09954ad/images/large/0150567.jpeg?sw=300&bgcolor=FFFFFF,1514008000101,菊鶴無添加味噌,105.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwef6cb6c4/watermark/tag0705-President.png,1504100600101,總統牌米莫蕾特片裝乾酪,195.0
季節水果,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw121d69d5/images/large/2219301900101.jpg?sw=300&bgcolor=FFFFFF,2219301900101,好結果臺灣木瓜果脆18G/包,149.0
週二新鮮事,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2d3816f9/images/large/2010510500101.jpg?sw=300&bgcolor=FFFFFF,2010510500101,忘憂小食-滷綜合蔬食(每盒約220克)※本商品保存期限為15天，因配送關係到府後使用期限7天,65.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1b34acde/images/large/1522216000101.jpg?sw=300&bgcolor=FFFFFF,1522216000101,不倒翁海苔冬粉捲,290.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6430988c/images/large/1513011000101.jpg?sw=300&bgcolor=FFFFFF,1513011000101,泰饗選泰式洋蔥(每瓶約600g),299.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4b4059f4/images/large/1512292000101-2023.png?sw=300&bgcolor=FFFFFF,1512292000101,法國臘腸250g ,399.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw73c616d2/images/large/0121323.jpeg?sw=300&bgcolor=FFFFFF,1508101300101,【純素】黃金香麥竹腸,99.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf250dadb/images/large/0184848.jpeg?sw=300&bgcolor=FFFFFF,1508101800101,蓮發福竹,112.0
火鍋肉片,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc879f0e1/images/large/2460006100101.jpg?sw=300&bgcolor=FFFFFF,2460006200101,思牧 台灣豬里肌火鍋片(每盒約250g),140.0
火鍋肉片,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc879f0e1/images/large/2460006100101.jpg?sw=300&bgcolor=FFFFFF,2460006100101,【思牧】冷凍台灣豬五花火鍋片250g,140.0
火鍋肉片,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa18cd6db/images/large/2460107300101.jpg?sw=300&bgcolor=FFFFFF,2460107300101,美淇食品冷凍美國肩小排火鍋片500g,600.0
週二新鮮事,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdf75d84b/images/large/2024116200101.JPG?sw=300&bgcolor=FFFFFF,2024116200101,海底撈 番茄燕麥煲 (每包600g),149.0
節慶專區,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw24be5140/watermark/TPPFresh-1.png,2011126700101,黑糖蓮子酥 素三牲造型(每盒250g),230.0
調味肉品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2b7a4ee9/images/large/2461201100101.jpg?sw=300&bgcolor=FFFFFF,2461201100101,元榆土雞冷凍甘蔗雞350g,250.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw400858ef/images/large/2010427800101.png?sw=300&bgcolor=FFFFFF,2010427800101,航海王x台塑餐飲 麻辣鴨血臭豆腐鐵棍粉絲※熟品每盒含湯汁約800克,238.0
自製品預售,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbc1aba0e/images/large/0277729_-_3.png?sw=300&bgcolor=FFFFFF,2003503100101,滿面香 一口小饅頭(每包24顆x3包),495.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,2580923700101,金門聖祖上古厝原味麵線,170.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9c0a7e59/images/large/1532000400101.jpg?sw=300&bgcolor=FFFFFF,1532000400101,Niseko草莓起司雪派,135.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwad485ba5/images/large/2010461800101.jpg?sw=300&bgcolor=FFFFFF,2010461800101,【鄧師傅】功夫銷魂滷東坡風味(每盒約560g),358.0
培根．香腸．臘肉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb69effcb/watermark/20240305-mia cold.png,1510103900101,高崎後腿肉(冷藏) 120g【Mia C'bon Only】,95.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw404f8ce2/images/large/0244866_feedfit.jpeg?sw=300&bgcolor=FFFFFF,1531216100101,FeedFit輕享系冰淇淋清新草莓-200g,69.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwef8b729c/images/large/0213113_-.jpeg?sw=300&bgcolor=FFFFFF,1531202800101,杜老爺超級冰淇淋-牛奶焦糖(每盒584g),155.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw36bb1eea/images/large/0243933_-.jpeg?sw=300&bgcolor=FFFFFF,1531214700101,雅方瑪克冰淇淋-草莓(每桶500g),99.0
培根．香腸．臘肉,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw070deec5/images/large/2440006800101.png?sw=300&bgcolor=FFFFFF,2440006800101,冷藏台灣豬蒜味香腸真空包300g,130.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw666ed635/images/large/1531220800101mia.jpg?sw=300&bgcolor=FFFFFF,1531220800101,[限量]BJ 香草巧克力布朗尼冰淇淋 465ml,229.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd0448a01/images/large/1531212700101.jpg?sw=300&bgcolor=FFFFFF,1531212700101,Poki 冰淇淋香草 ,69.0
自製品預售,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,2011831400101,【金家行運】熟烤無骨雞腿排-台式椒麻(200G) x6包,880.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb69effcb/watermark/20240305-mia cold.png,1501415800101,喜樂之泉 有機黃豆漿(不加糖)(冷藏) 360ml【Mia C'bon Only】,50.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw15190b70/images/large/0232919_400ml.jpeg?sw=300&bgcolor=FFFFFF,1501402800101,光泉原味鮮豆漿-400ml※因配送關係實際到貨效期約6-8天,20.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw23b03c08/images/large/1522218800101-removebg-preview.png?sw=300&bgcolor=FFFFFF,1522218800101,錵鑶-濃厚紅燒半筋半肉牛肉麵,189.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb69effcb/watermark/20240305-mia cold.png,1500315700101,莫凡彼 覆盆莓優格 100g【Mia C'bon Only】,45.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf5443da7/images/large/0185030.jpeg?sw=300&bgcolor=FFFFFF,1516100200101,四川 小籠包,112.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7be3f058/images/large/1501399600101.png?sw=300&bgcolor=FFFFFF,1501399600101,義美高纖燕麥奶(無加糖)375ml※因配送關係實際到貨效期約5-7天,35.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9946170b/images/large/2010421900101.jpg?sw=300&bgcolor=FFFFFF,2010421900101,巨廚食品 排骨酥湯 (每組2碗),108.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5b4b5100/images/large/0216586_-275ml.jpeg?sw=300&bgcolor=FFFFFF,1501200500101,福樂蘋果牛乳 275ml※因配送關係實際到貨效期約6-8天,30.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw83c2807a/images/large/1525194300101.png?sw=300&bgcolor=FFFFFF,1525194300101,義美家常豬肉韭菜水餃,140.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa3e7a7b9/images/large/1531008600101.jpg?sw=300&bgcolor=FFFFFF,1531008600101,Yogurette 草莓優格風味雪糕,329.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7c03c2f5/images/large/1522230800101.jpeg?sw=300&bgcolor=FFFFFF,1522230800101,美國Snapps冷凍香酥起司通心粉 (每盒約142克),115.0
禮盒,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0a5cef0e/images/large/2219100300101.jpg?sw=300&bgcolor=FFFFFF,2219100300112,MALEE櫻桃綜合果蔬汁,1668.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbf6dc100/images/large/1514002100101.png?sw=300&bgcolor=FFFFFF,1514002100101,剝皮辣椒味噌醬,119.0
調理食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw07607b17/watermark/0701-indexbanner-kabow.png,1452600300101,康寶麻辣鴨血火鍋湯底 ,314.0
冷凍肉品．蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdf288180/images/large/1523103900101.jpg?sw=300&bgcolor=FFFFFF,1523103900101,紹興醉雞腿,398.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8f3b41ab/images/large/1522230700101.jpg?sw=300&bgcolor=FFFFFF,1522230700101,美國Snapps冷凍香酥莫札瑞拉起司棒 (每盒142克),115.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc3a8ce76/images/large/1531211600101.JPG?sw=300&bgcolor=FFFFFF,1531211600101,Breyers松露巧克力風味冰淇淋,299.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,2580936600101,金門戰果-黑芝麻,199.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw11841c69/images/large/1507004200101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1507004200101,早安金禾蛋(每盒570g/10入),99.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw043ce3e4/images/large/1522207700101.jpg?sw=300&bgcolor=FFFFFF,1522207700101,冠軍的老董-濃厚紅燒半筋半肉牛肉麵,189.0
自製品預售,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc2e29475/images/large/2022021100101-1.jpg?sw=300&bgcolor=FFFFFF,2022021100101,桔餅冬瓜糖超值包330g(常溫)-得福,118.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfc641eb8/images/large/1524105100101.jpg?sw=300&bgcolor=FFFFFF,1524105100101,宏裕行花枝蝦漿,108.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb69effcb/watermark/20240305-mia cold.png,1500318700101,莫凡彼 芒果杏桃優格 100g【Mia C'bon Only】,45.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb69effcb/watermark/20240305-mia cold.png,1500300900101,馬修嚴選 原味鮮乳優格 100g(冷藏)【Mia C'bon Only】,43.0
自製品預售,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw24be5140/watermark/TPPFresh-1.png,2022008000101,至岡二地瓜酥三牲(每盒400g / 全素),248.0
自製品預售,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw24be5140/watermark/TPPFresh-1.png,2022016200101,素食餅三牲(每盒550g / 蛋素),138.0
冰品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7bc99bc3/images/large/1531224800101.jpg?sw=300&bgcolor=FFFFFF,1531224800101,HAITAI 麻糬香草風味威化冰淇淋(每個120ml),59.0
