category,img_url,product_id,product_name,price
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232314800101,倍力莓 1.5g*6包/盒,200.0
居家護理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1230004700101,千櫻潔用酒精75%乙醇(一加侖),499.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6131003400101,US超優存母乳冷凍袋200ml/25入,199.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe4b8bdad/images/large/1232704100101.jpg?sw=300&bgcolor=FFFFFF,1232704100101,亞培安素菁選高鈣鈣強化配方減甜8入禮盒,683.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb273850c/images/large/6101707300201.jpg?sw=300&bgcolor=FFFFFF,6101707300201,寶可夢短袖套裝-120公分,379.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,6101706800201,蠟筆小新短袖套裝-120cm,379.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe2c19dc6/images/large/1232709800101.jpg?sw=300&bgcolor=FFFFFF,1232709800101,亞培安素菁選香草減甜禮盒237mlx8,665.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130499400101,優生馬卡龍森活學飲杯280ml-藍色,235.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130004400101,優生新3代neo安撫奶嘴(拇指型L)-黃色,79.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130127100101,優生真母感特護玻璃奶瓶(寬口徑120ml)-顏色隨機出貨,520.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130134800201,優生PPSU奶瓶寬口徑160ml-黑熊,288.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6134418900101,優生植淨酵素洗衣液體皂補充包1000ml,128.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130504500101,優生多功能快速調乳器-森林綠,2240.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130000900101,優生矽晶安撫收納盒-晨曉黃(透),96.0
嬰兒點心,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwd6738065/watermark/20240305 - NT.png,1440317800101,米森乳酸菌咬咬蜂蜜優格(恐龍)10g*5【Mia C'bon Only】,285.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6131128000101,優生酒精濕巾超厚型20抽3入-促銷裝,85.0
衛浴用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa08fb0b4/images/large/31732913001.jpg?sw=300&bgcolor=FFFFFF,3173291300101,TANITA透明拼接電子體重計HD-381-湖水綠,880.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,6101117300401,漫威系列兩入男童四角褲-XL(顏色隨機出貨),159.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,6101117300301,漫威系列兩入男童四角褲-L(顏色隨機出貨),159.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw41f268c1/images/large/1232227900101.jpg?sw=300&bgcolor=FFFFFF,1232227900101,娘家好關鍵EX PLUS30粒,2451.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130000900701,優生矽晶安撫收納盒-玫瑰粉,96.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4fd36887/images/large/1232018200101 .jpg?sw=300&bgcolor=FFFFFF,1232018200101,森萊富B群+電解質發泡錠,280.0
育嬰用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc858916c/images/large/0255389.jpeg?sw=300&bgcolor=FFFFFF,6130401200201,防漏零食杯-粉色,109.0
育嬰用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw82b1b0bb/images/large/0255415.jpeg?sw=300&bgcolor=FFFFFF,6130013900101,矽膠拇指型安撫奶嘴,98.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130135100101,優生PPSU奶瓶寬口徑330ml-綠蠵龜,325.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf4758dbc/images/large/6101404200201_NR_00.jpg?sw=300&bgcolor=FFFFFF,6101404200201,夢特嬌童經典棉圓領短袖衫-130cm(顏色隨機出貨),169.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw03d1ed6d/images/large/1213300300101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1213300300101,添寧長效型看護墊XL號 60x90cm,160.0
居家護理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1212600400101,添寧護妳墊夜用型200cc,162.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe03ddc15/images/large/61011156-1.jpg?sw=300&bgcolor=FFFFFF,6101115600201,航海王青少年四角褲-顏色隨機出貨<L>,99.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6134419300101,優生植淨洗衣液體皂組1罐1補,265.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215207800101,博寶兒蒲公英舒敏乳液-蘋果香,265.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw18dd25b4/images/large/6101707900101.jpg?sw=300&bgcolor=FFFFFF,6101707900101,迪士尼公主短袖套裝-110公分,379.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwaec51dc4/images/large/61014045.jpg?sw=300&bgcolor=FFFFFF,6101404500401,夢特嬌童羅紋背心-150cm,139.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,6101404600201,儂儂兒童涼感短袖內衣-白M,139.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe63d2f93/images/large/1213001100101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1213001100101,包大人高效防漏晚安褲M-L,329.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6132110000101,小米兔暖暖包10個入,127.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3f267897/images/large/61017065001.jpg?sw=300&bgcolor=FFFFFF,6101706500101,巧虎童短袖套裝-90cm,299.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw20dd8d13/images/large/1232799900101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1232799900101,三多補体康均衡配方865g,625.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwcf9548bc/images/large/0104514.jpeg?sw=300&bgcolor=FFFFFF,6101400200401,男童涼爽短袖140 cm-混款花色隨機出貨,129.0
嬰童紙尿褲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw93b4982f/watermark/0701-indexbanner-pampers.png,1223303900101,幫寶適一級幫拉拉褲L-46,629.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6132107700101,優生神奇不打結旋轉掛勾-藍色,225.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1002302200101,老協珍人蔘精麥蘆卡蜂蜜口味60mlx7入,343.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8a1c5c0b/images/large/1232303900101.jpg?sw=300&bgcolor=FFFFFF,1232303900101,娘家美日皙煥妍錠,1056.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100024100101,親膚純棉新生兒棉紗肚衣(3個月)-繽紛印花隨機出貨,300.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100303000201,薄點點嬰兒包屁衣短袖褲-顏色隨機出貨(70cm),189.0
嬰幼服飾,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6135305200101,幸福花園寶寶成長紀錄包巾-顏色隨機出貨,529.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100023500101,100%純棉新生兒專用棉紗肚衣(3個月)-顏色隨機出貨,179.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100024000101,新生兒專用純棉紗布肚衣-100%有機棉,229.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100303000301,薄點點嬰兒包屁衣短袖褲-顏色隨機出貨(80cm),189.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100301200301,薄小馬嬰兒包屁衣短袖褲-顏色隨機出貨(80cm),189.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw51650b1e/images/large/1232200100101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1232200100101,一家人鈣高益生菌30包,712.0
不參加現折.折價券.折扣碼,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6135305400101,Newstar明日之星-新生兒四層紗柔軟系列,1239.0
男女內著,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6100115600201,2463薄新生兒長褲-顏色隨機出貨(70cm),99.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6131124800101,優生乾濕兩用純棉巾-超厚型加蓋90抽(12盒),1944.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6131124100101,優生純淨柔濕巾-超厚型加蓋88抽(24包),1560.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6132047900101,彩虹馬卡龍彈性嬰兒帽(純棉彈性羅紋絨球)-顏色隨機出貨,159.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6134206700101,100%有機棉二重紗親膚純棉紗布洗澡巾,179.0
嬰兒點心,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf3f94869/images/large/1440306800101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1440306800101,活力米香捲-原味-34g,120.0
嬰兒點心,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw13a2f010/images/large/1440320500101.jpg?sw=300&bgcolor=FFFFFF,1440320500101,米森乳酸菌咬咬蔓越莓優格(恐龍),285.0
嬰幼服飾,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,6135108300101,舒眠透氣嬰兒記憶枕(美夢貓頭鷹)-顏色隨機出貨,479.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd20c49c9/images/large/1223301300101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1223301300101,滿意寶寶極上呵護L,522.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3c629852/images/large/0266380.jpeg?sw=300&bgcolor=FFFFFF,1232113600101,杏心苦瓜胜,880.0
居家護理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1234505800101,3M雙效冷熱敷墊-小巧敷兩入,169.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw92821f44/images/large/1232515600101.jpg?sw=300&bgcolor=FFFFFF,1232515600101,Probiolife舒益優清新益生菌,1680.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwae758e7e/images/large/0104515.jpeg?sw=300&bgcolor=FFFFFF,6101400200501,男童涼爽短袖150 cm-混款花色隨機出貨,129.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1b36552b/watermark/200x200-cvs-new.png,1232706800101,桂格完膳營養素經典香草配方8入禮盒,490.0
個人服飾配件,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfbb36654/images/large/6620011600101.jpg?sw=300&bgcolor=FFFFFF,6620011600101,Ks韓版4D抗菌蠶絲口罩,300.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw98c05d83/images/large/61011142.jpg?sw=300&bgcolor=FFFFFF,6101114200201,寶可夢兩入男童四角褲<M>,159.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb903b49f/watermark/bogoicon2024.png,1232303300101,MEGA葡萄籽膠囊,920.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1e91dd2d/images/large/0189940.png?sw=300&bgcolor=FFFFFF,6101112200401,童舒適平口褲HS-C104,79.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6132107700201,優生神奇不打結旋轉掛勾-黃色,225.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw90966b81/images/large/0267222.jpeg?sw=300&bgcolor=FFFFFF,1232520900101,愛維他蜂膠膠囊(全素)30PC,498.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw77899fea/images/large/1232117700101.png?sw=300&bgcolor=FFFFFF,1232117700101,娘家極淬魚油,1140.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw61c48778/images/large/1232616400101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1232616400101,娘家大紅麴膠囊,2580.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232313500101,我的健康日記夜美孅酵素30入,799.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,1232010600101,俏正美BB膠原錠120錠,849.0
育嬰用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd41e9fcc/images/large/61321123001.jpg?sw=300&bgcolor=FFFFFF,6132112300101,迪士尼公主系列驅蚊貼片,159.0
育嬰用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0af7a37d/images/large/0255495_60ml.jpeg?sw=300&bgcolor=FFFFFF,6132101300101,草本防蚊滾珠60ml,188.0
育嬰用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw93609a41/images/large/0255514_chicco.jpeg?sw=300&bgcolor=FFFFFF,6134415100201,chicco兒童牙刷 (粉紅蝴蝶),129.0
男女內著,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbd321012/images/large/0104685.jpeg?sw=300&bgcolor=FFFFFF,6101400200101,男童涼爽短袖110 cm-混款花色隨機出貨,129.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232222000101,Move Free益節薑黃+羅望精粹迷你錠,949.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130004300101,優生新3代neo安撫奶嘴(拇指型S)-藍色,79.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1f6a880e/watermark/supplier.png,6130126000101,優生真母感PPSU奶瓶寬口160ml-顏色隨機出貨,320.0
